205.2263298706295 2241.778626992063 5.0 8.0 2.0 93.45682788527932 157.58055252538043 39.999953056122315
210.05903207299946 2190.203370260777 4.0 8.0 2.0 98.64885459159461 184.80367088980546 49.99999497222155
203.22236025064234 2263.8847390246556 4.0 8.0 2.0 103.25338892132169 186.53921441123939 59.99994397217438
189.41559651235247 2428.902416016186 5.0 8.0 3.0 94.47104956008354 160.99122380989579 59.999999728077
221.21120645425958 2079.786134592283 3.0 8.0 2.0 90.07195760625486 177.02432502854066 39.99994742225287
218.79581555331217 2102.7458812981645 4.0 8.0 2.0 96.41153762679872 177.6008404234605 49.99991222074081
203.94605095828888 2255.8514756144705 5.0 8.0 3.0 107.73375918309615 167.5056838736665 69.99996575143733
207.62015367475468 2215.9313142630713 4.0 9.0 2.0 96.78348477568193 203.1737866251963 49.999916939739045
199.3654464057409 2307.681738708518 4.0 8.0 3.0 96.87251540239582 175.5492336735826 59.999992179591445
218.73111911105812 2103.367832934663 5.0 8.0 3.0 106.17207155871341 190.25317690555704 59.999901306823595
186.63565135206107 2465.081010337842 5.0 8.0 2.0 88.63554120505174 168.65226444564078 39.99995854276693
215.3794663313683 2136.099637707173 5.0 8.0 3.0 109.75747962398515 179.12696618670284 59.99997116085575
208.5076703033694 2206.4991629833844 5.0 8.0 3.0 101.13702233252764 176.27998797793202 49.999964183321175
198.6911888203778 2315.512845493705 5.0 8.0 3.0 110.24910711114032 172.95873322463865 69.999956894728
219.21769051433918 2098.699237824086 4.0 9.0 2.0 96.17666582780606 202.2401660358275 49.99995695804418
201.6903055105726 2281.0813778844863 4.0 8.0 2.0 83.5132620188741 168.4564408129442 39.999915233845755
186.50303583637154 2466.8338396574104 5.0 10.0 2.0 98.53757788633126 200.56224666457052 39.99993207022117
209.6713153076478 2194.253416710544 5.0 8.0 2.0 112.69781438229259 183.31456510295234 59.999984041901236
185.27387138204955 2483.199582154219 5.0 9.0 2.0 96.42311507347918 181.54285816183634 39.99998515835831
198.32933151296612 2319.737562216923 5.0 8.0 3.0 102.44761116217246 164.1444013984978 59.99991846493883
